Date,Close,Open,High,Low,Volumn
2020-10-16 10:53:21+07:00,29.35,29.35,29.4,29.35,15070
2020-10-16 10:54:01+07:00,29.35,29.4,29.4,29.35,12250
2020-10-16 10:55:31+07:00,29.35,29.4,29.4,29.35,4650
2020-10-16 10:56:14+07:00,29.35,29.4,29.4,29.35,23010
2020-10-16 10:57:10+07:00,29.35,29.4,29.4,29.35,17020
2020-10-16 10:58:00+07:00,29.4,29.35,29.4,29.35,125440
2020-10-16 10:59:15+07:00,29.4,29.35,29.4,29.35,111710
2020-10-16 11:00:02+07:00,29.35,29.4,29.4,29.35,8010
2020-10-16 11:01:17+07:00,29.35,29.35,29.35,29.35,830
2020-10-16 11:02:00+07:00,29.35,29.35,29.4,29.35,16830
2020-10-16 11:03:02+07:00,29.4,29.35,29.4,29.35,21840
2020-10-16 11:04:06+07:00,29.35,29.35,29.35,29.35,77680
2020-10-16 11:05:08+07:00,29.35,29.35,29.35,29.35,6430
2020-10-16 11:06:10+07:00,29.4,29.35,29.4,29.35,36450
2020-10-16 11:07:20+07:00,29.4,29.35,29.4,29.35,7700
2020-10-16 11:08:01+07:00,29.4,29.35,29.4,29.35,2510
2020-10-16 11:09:20+07:00,29.4,29.4,29.4,29.4,600
2020-10-16 11:10:09+07:00,29.4,29.4,29.4,29.35,7730
2020-10-16 11:11:00+07:00,29.4,29.4,29.4,29.35,7980
2020-10-16 11:12:02+07:00,29.4,29.4,29.4,29.35,29820
2020-10-16 11:13:02+07:00,29.35,29.4,29.4,29.35,91990
2020-10-16 11:14:12+07:00,29.35,29.4,29.4,29.35,1630
2020-10-16 11:15:03+07:00,29.4,29.35,29.4,29.35,24480
2020-10-16 11:16:04+07:00,29.4,29.4,29.4,29.35,27310
2020-10-16 11:17:06+07:00,29.4,29.4,29.4,29.35,2970
2020-10-16 11:18:21+07:00,29.4,29.4,29.4,29.35,2500
2020-10-16 11:19:21+07:00,29.35,29.4,29.4,29.35,36940
2020-10-16 11:20:00+07:00,29.4,29.4,29.4,29.4,164150
2020-10-16 11:21:00+07:00,29.4,29.4,29.4,29.4,51420
2020-10-16 11:22:12+07:00,29.4,29.4,29.4,29.4,235350
2020-10-16 11:23:03+07:00,29.45,29.4,29.45,29.4,14100
2020-10-16 11:24:11+07:00,29.45,29.45,29.45,29.45,2000
2020-10-16 11:25:07+07:00,29.45,29.4,29.45,29.4,250
2020-10-16 11:26:24+07:00,29.45,29.45,29.45,29.4,14000
2020-10-16 11:27:10+07:00,29.45,29.4,29.45,29.4,31380
2020-10-16 11:28:08+07:00,29.45,29.45,29.45,29.4,7040
2020-10-16 11:29:08+07:00,29.45,29.45,29.45,29.4,2680
2020-10-16 13:00:10+07:00,29.45,29.45,29.45,29.45,452920
2020-10-16 13:01:12+07:00,29.45,29.5,29.5,29.45,181170
2020-10-16 13:02:01+07:00,29.45,29.45,29.45,29.45,12700
2020-10-16 13:03:11+07:00,29.45,29.45,29.45,29.45,113940
2020-10-16 13:04:00+07:00,29.45,29.45,29.45,29.45,159480
2020-10-16 13:05:00+07:00,29.45,29.45,29.45,29.4,44360
2020-10-16 13:06:05+07:00,29.4,29.45,29.45,29.4,392570
2020-10-16 13:07:02+07:00,29.4,29.4,29.4,29.35,38170
2020-10-16 13:08:13+07:00,29.35,29.4,29.4,29.35,273640
2020-10-16 13:09:03+07:00,29.3,29.35,29.35,29.3,39780
2020-10-16 13:10:06+07:00,29.35,29.3,29.35,29.3,7700
2020-10-16 13:11:02+07:00,29.35,29.35,29.35,29.3,19520
2020-10-16 13:12:08+07:00,29.35,29.35,29.35,29.3,173950
2020-10-16 13:13:04+07:00,29.35,29.35,29.35,29.3,3180
2020-10-16 13:14:14+07:00,29.35,29.3,29.35,29.3,6070
2020-10-16 13:15:00+07:00,29.3,29.3,29.35,29.3,24300
2020-10-16 13:16:07+07:00,29.35,29.3,29.35,29.3,14990
2020-10-16 13:17:22+07:00,29.35,29.35,29.35,29.35,3000
2020-10-16 13:18:01+07:00,29.3,29.3,29.3,29.3,30860
2020-10-16 13:19:00+07:00,29.2,29.3,29.3,29.15,501430
2020-10-16 13:20:00+07:00,29.15,29.2,29.2,29.15,141400
2020-10-16 13:21:02+07:00,29.15,29.2,29.2,29.15,128990
2020-10-16 13:22:03+07:00,29.15,29.15,29.15,29.1,24790
2020-10-16 13:23:01+07:00,29.15,29.15,29.15,29.1,57510
2020-10-16 13:24:36+07:00,29.2,29.15,29.2,29.15,5410
2020-10-16 13:25:05+07:00,29.2,29.2,29.2,29.2,9960
2020-10-16 13:26:00+07:00,29.2,29.2,29.2,29.15,26570
2020-10-16 13:27:05+07:00,29.2,29.2,29.2,29.15,23150
2020-10-16 13:28:00+07:00,29.2,29.2,29.2,29.2,17150
2020-10-16 13:29:05+07:00,29.2,29.15,29.2,29.15,2860
2020-10-16 13:30:10+07:00,29.2,29.2,29.2,29.2,5490
2020-10-16 13:31:06+07:00,29.2,29.2,29.2,29.15,135990
2020-10-16 13:32:07+07:00,29.2,29.2,29.2,29.15,49770
2020-10-16 13:33:08+07:00,29.2,29.2,29.2,29.2,3590
2020-10-16 13:34:07+07:00,29.2,29.2,29.2,29.2,13740
2020-10-16 13:35:04+07:00,29.2,29.2,29.2,29.2,15270
2020-10-16 13:36:02+07:00,29.2,29.2,29.2,29.2,13570
2020-10-16 13:37:05+07:00,29.2,29.2,29.2,29.15,139350
2020-10-16 13:38:04+07:00,29.2,29.2,29.25,29.2,77700
2020-10-16 13:39:04+07:00,29.2,29.2,29.2,29.2,34700
2020-10-16 13:40:01+07:00,29.2,29.15,29.25,29.15,13600
2020-10-16 13:41:09+07:00,29.25,29.2,29.25,29.2,1020
2020-10-16 13:42:06+07:00,29.25,29.2,29.25,29.2,11840
2020-10-16 13:43:14+07:00,29.2,29.25,29.25,29.2,91480
2020-10-16 13:44:04+07:00,29.2,29.2,29.2,29.2,40150
2020-10-16 13:45:11+07:00,29.2,29.15,29.2,29.15,1750
2020-10-16 13:46:00+07:00,29.2,29.2,29.2,29.15,30910
2020-10-16 13:47:03+07:00,29.2,29.15,29.2,29.15,161640
2020-10-16 13:48:23+07:00,29.2,29.25,29.25,29.2,37790
2020-10-16 13:49:19+07:00,29.2,29.15,29.2,29.15,450
2020-10-16 13:50:00+07:00,29.2,29.2,29.2,29.2,28940
2020-10-16 13:51:02+07:00,29.2,29.2,29.2,29.2,27540
2020-10-16 13:52:03+07:00,29.2,29.2,29.2,29.2,35700
2020-10-16 13:53:01+07:00,29.25,29.2,29.25,29.2,18010
2020-10-16 13:54:08+07:00,29.25,29.25,29.25,29.25,1320
2020-10-16 13:55:07+07:00,29.25,29.25,29.25,29.2,10630
2020-10-16 13:56:05+07:00,29.25,29.25,29.25,29.2,41740
2020-10-16 13:57:10+07:00,29.25,29.25,29.25,29.2,1660
2020-10-16 13:58:09+07:00,29.25,29.25,29.25,29.15,60660
2020-10-16 13:59:07+07:00,29.2,29.25,29.25,29.2,8280
2020-10-16 14:00:01+07:00,29.15,29.2,29.25,29.15,387630
2020-10-16 14:01:01+07:00,29.15,29.15,29.15,29.1,41020
2020-10-16 14:02:02+07:00,29.1,29.15,29.15,29.1,5410
2020-10-16 14:03:01+07:00,29.15,29.15,29.15,29.15,6620
2020-10-16 14:04:12+07:00,29.15,29.15,29.15,29.1,20700
2020-10-16 14:05:05+07:00,29.1,29.1,29.15,29.05,989130
2020-10-16 14:06:04+07:00,29.05,29.05,29.1,29.0,271390
2020-10-16 14:07:00+07:00,29.0,29.05,29.05,29.0,500000
2020-10-16 14:08:00+07:00,29.0,29.05,29.05,28.95,137760
2020-10-16 14:09:02+07:00,29.0,29.0,29.05,29.0,16240
2020-10-16 14:10:03+07:00,29.05,29.05,29.05,29.0,22880
2020-10-16 14:11:00+07:00,29.1,29.05,29.1,29.0,188790
2020-10-16 14:12:05+07:00,29.05,29.1,29.1,29.0,77550
2020-10-16 14:13:12+07:00,29.05,29.05,29.1,29.0,53050
2020-10-16 14:14:07+07:00,29.05,29.05,29.1,29.05,124320
2020-10-16 14:15:23+07:00,29.05,29.05,29.05,29.05,16050
2020-10-16 14:16:00+07:00,29.05,29.05,29.1,29.05,47220
2020-10-16 14:17:02+07:00,29.05,29.1,29.1,29.05,87450
2020-10-16 14:18:07+07:00,29.1,29.1,29.1,29.1,53770
2020-10-16 14:19:01+07:00,29.15,29.1,29.15,29.1,32180
2020-10-16 14:20:01+07:00,29.15,29.1,29.15,29.1,27310
2020-10-16 14:21:04+07:00,29.15,29.1,29.15,29.1,28990
2020-10-16 14:22:12+07:00,29.2,29.15,29.2,29.15,52270
2020-10-16 14:23:15+07:00,29.25,29.2,29.25,29.2,111280
2020-10-16 14:24:05+07:00,29.25,29.25,29.25,29.2,16480
2020-10-16 14:25:01+07:00,29.2,29.2,29.25,29.2,62480
2020-10-16 14:26:05+07:00,29.25,29.25,29.25,29.2,27710
2020-10-16 14:27:07+07:00,29.25,29.25,29.25,29.2,5230
2020-10-16 14:28:13+07:00,29.2,29.25,29.25,29.2,120890
2020-10-16 14:29:03+07:00,29.15,29.2,29.25,29.15,77420
2020-10-16 14:46:15+07:00,29.1,29.1,29.1,29.1,871870
2020-10-19 09:15:24+07:00,29.2,29.15,29.2,29.15,143940
2020-10-19 09:16:12+07:00,29.2,29.2,29.2,29.2,121740
2020-10-19 09:17:09+07:00,29.25,29.2,29.25,29.15,118970
2020-10-19 09:18:02+07:00,29.2,29.2,29.25,29.2,59720
2020-10-19 09:19:07+07:00,29.15,29.15,29.2,29.15,25410
2020-10-19 09:20:20+07:00,29.2,29.2,29.2,29.15,35740
2020-10-19 09:21:16+07:00,29.15,29.15,29.15,29.15,35660
2020-10-19 09:22:00+07:00,29.15,29.15,29.15,29.1,70320
2020-10-19 09:23:12+07:00,29.1,29.15,29.15,29.1,56310
2020-10-19 09:24:03+07:00,29.15,29.15,29.15,29.1,50880
2020-10-19 09:25:01+07:00,29.1,29.1,29.15,29.1,123160
2020-10-19 09:26:00+07:00,29.1,29.1,29.1,29.1,177460
2020-10-19 09:27:03+07:00,29.05,29.05,29.1,29.05,206190
2020-10-19 09:28:08+07:00,29.1,29.1,29.1,29.1,60580
2020-10-19 09:29:09+07:00,29.05,29.0,29.1,29.0,37010
2020-10-19 09:30:00+07:00,29.0,29.05,29.05,29.0,19360
2020-10-19 09:31:03+07:00,29.0,29.05,29.05,29.0,260420
2020-10-19 09:32:02+07:00,29.0,29.0,29.0,28.95,147990
2020-10-19 09:33:01+07:00,29.0,29.0,29.05,29.0,17750
2020-10-19 09:34:02+07:00,29.0,29.0,29.0,29.0,28920
2020-10-19 09:35:05+07:00,29.0,29.0,29.0,28.95,38420
2020-10-19 09:36:01+07:00,29.0,29.0,29.0,29.0,56710
2020-10-19 09:37:05+07:00,29.0,29.0,29.05,29.0,18430
2020-10-19 09:38:10+07:00,29.05,29.0,29.05,29.0,57700
2020-10-19 09:39:01+07:00,29.0,29.05,29.05,29.0,7110
2020-10-19 09:40:02+07:00,29.0,29.05,29.05,29.0,7460
2020-10-19 09:41:05+07:00,29.0,29.0,29.05,29.0,27710
2020-10-19 09:42:03+07:00,29.0,29.0,29.05,29.0,9270
2020-10-19 09:43:00+07:00,29.05,29.0,29.05,29.0,56430
2020-10-19 09:44:00+07:00,29.05,29.05,29.05,29.05,61530
2020-10-19 09:45:01+07:00,29.1,29.05,29.1,29.05,23050
2020-10-19 09:46:01+07:00,29.1,29.05,29.1,29.05,5650
2020-10-19 09:47:15+07:00,29.05,29.1,29.1,29.05,12360
2020-10-19 09:48:00+07:00,29.1,29.1,29.1,29.05,9250
2020-10-19 09:49:01+07:00,29.05,29.05,29.1,29.05,3710
2020-10-19 09:50:07+07:00,29.1,29.05,29.1,29.05,2550
2020-10-19 09:51:03+07:00,29.1,29.1,29.1,29.05,59730
2020-10-19 09:52:05+07:00,29.1,29.1,29.1,29.1,2290
2020-10-19 09:53:08+07:00,29.05,29.05,29.1,29.05,11380
2020-10-19 09:54:00+07:00,29.1,29.1,29.1,29.05,21010
2020-10-19 09:55:38+07:00,29.1,29.05,29.1,29.05,18540
2020-10-19 09:56:23+07:00,29.05,29.1,29.1,29.05,38400
2020-10-19 09:57:00+07:00,29.1,29.1,29.15,29.05,283350
2020-10-19 09:58:03+07:00,29.15,29.1,29.15,29.1,36200
2020-10-19 09:59:36+07:00,29.1,29.15,29.15,29.1,11290
2020-10-19 10:00:07+07:00,29.15,29.15,29.15,29.1,20180
2020-10-19 10:01:28+07:00,29.1,29.1,29.15,29.1,25220
2020-10-19 10:02:15+07:00,29.15,29.1,29.15,29.1,45820
2020-10-19 10:03:02+07:00,29.15,29.15,29.15,29.1,139540
2020-10-19 10:04:29+07:00,29.15,29.2,29.2,29.15,4410
2020-10-19 10:05:06+07:00,29.15,29.15,29.2,29.15,13450
2020-10-19 10:06:08+07:00,29.15,29.15,29.2,29.15,58340
2020-10-19 10:07:01+07:00,29.15,29.15,29.2,29.15,12650
2020-10-19 10:08:00+07:00,29.2,29.15,29.2,29.15,77650
2020-10-19 10:09:13+07:00,29.15,29.2,29.2,29.15,6630
2020-10-19 10:10:20+07:00,29.15,29.2,29.2,29.15,1610
2020-10-19 10:11:00+07:00,29.2,29.15,29.2,29.15,13290
2020-10-19 10:12:09+07:00,29.2,29.2,29.2,29.2,250
2020-10-19 10:13:07+07:00,29.2,29.2,29.2,29.2,2950
2020-10-19 10:14:00+07:00,29.15,29.2,29.2,29.15,37170
2020-10-19 10:15:00+07:00,29.2,29.15,29.2,29.15,92030
2020-10-19 10:16:00+07:00,29.2,29.15,29.2,29.15,47340
2020-10-19 10:17:11+07:00,29.15,29.2,29.2,29.15,15690
2020-10-19 10:18:13+07:00,29.15,29.15,29.15,29.15,2830
2020-10-19 10:19:12+07:00,29.15,29.15,29.2,29.15,59670
2020-10-19 10:20:02+07:00,29.15,29.15,29.2,29.15,22880
2020-10-19 10:21:04+07:00,29.1,29.15,29.15,29.1,6880
2020-10-19 10:22:02+07:00,29.15,29.15,29.15,29.15,4860
2020-10-19 10:23:06+07:00,29.15,29.15,29.15,29.15,4420
2020-10-19 10:24:00+07:00,29.15,29.15,29.15,29.15,91870
2020-10-19 10:25:02+07:00,29.15,29.15,29.2,29.1,44520
2020-10-19 10:26:04+07:00,29.15,29.15,29.15,29.15,11080
2020-10-19 10:27:08+07:00,29.15,29.15,29.2,29.15,14880
2020-10-19 10:28:02+07:00,29.15,29.15,29.2,29.15,5320
2020-10-19 10:29:17+07:00,29.15,29.2,29.2,29.15,10170
2020-10-19 10:30:03+07:00,29.15,29.15,29.2,29.15,11660
2020-10-19 10:31:02+07:00,29.15,29.15,29.15,29.15,7480
2020-10-19 10:32:02+07:00,29.15,29.15,29.2,29.15,63560
2020-10-19 10:33:01+07:00,29.15,29.15,29.15,29.15,9870
2020-10-19 10:34:05+07:00,29.15,29.15,29.2,29.15,51580
2020-10-19 10:35:20+07:00,29.15,29.15,29.15,29.15,27020
2020-10-19 10:36:08+07:00,29.15,29.15,29.15,29.15,12240
2020-10-19 10:37:05+07:00,29.1,29.15,29.2,29.1,12980
2020-10-19 10:38:24+07:00,29.15,29.15,29.15,29.15,13420
2020-10-19 10:39:00+07:00,29.15,29.15,29.15,29.1,5410
2020-10-19 10:40:37+07:00,29.15,29.15,29.15,29.15,73940
2020-10-19 10:41:09+07:00,29.15,29.15,29.15,29.15,9930
2020-10-19 10:42:04+07:00,29.15,29.15,29.2,29.15,5500
2020-10-19 10:43:28+07:00,29.15,29.15,29.15,29.15,103760
2020-10-19 10:44:09+07:00,29.15,29.15,29.15,29.15,28150
2020-10-19 10:45:01+07:00,29.15,29.15,29.15,29.1,3440
2020-10-19 10:46:01+07:00,29.15,29.15,29.15,29.15,13500
2020-10-19 10:47:25+07:00,29.15,29.15,29.15,29.15,1040
2020-10-19 10:48:08+07:00,29.15,29.15,29.15,29.1,13260
2020-10-19 10:49:49+07:00,29.15,29.15,29.15,29.15,440
2020-10-19 10:50:02+07:00,29.15,29.15,29.15,29.15,6800
2020-10-20 09:15:23+07:00,28.7,28.7,28.75,28.7,504780
2020-10-20 09:16:04+07:00,28.7,28.7,28.75,28.7,90060
2020-10-20 09:17:02+07:00,28.75,28.7,28.75,28.7,101550
2020-10-20 09:18:11+07:00,28.75,28.75,28.8,28.7,33930
2020-10-20 09:19:02+07:00,28.75,28.75,28.8,28.75,87900
2020-10-20 09:20:00+07:00,28.75,28.75,28.75,28.75,35700
2020-10-20 09:21:00+07:00,28.75,28.75,28.75,28.75,31720
2020-10-20 09:22:00+07:00,28.8,28.8,28.8,28.75,39090
2020-10-20 09:23:02+07:00,28.8,28.75,28.8,28.75,34000
2020-10-20 09:24:03+07:00,28.8,28.8,28.8,28.8,40150
2020-10-20 09:25:00+07:00,28.85,28.85,28.85,28.8,50730
2020-10-20 09:26:00+07:00,28.85,28.8,28.85,28.8,104870
2020-10-20 09:27:03+07:00,28.85,28.85,28.85,28.8,46180
2020-10-20 09:28:00+07:00,28.9,28.85,28.9,28.85,71980
2020-10-20 09:29:02+07:00,28.9,28.85,28.9,28.85,64480
2020-10-20 09:30:01+07:00,28.95,28.9,28.95,28.9,10400
2020-10-20 09:31:03+07:00,28.95,28.95,28.95,28.95,102190
2020-10-20 09:32:06+07:00,29.0,28.95,29.0,28.95,101690
2020-10-20 09:33:03+07:00,29.0,29.0,29.05,29.0,54470
2020-10-20 09:34:02+07:00,29.0,29.0,29.05,29.0,44470
2020-10-20 09:35:13+07:00,29.05,29.0,29.05,29.0,87210
2020-10-20 09:36:02+07:00,29.05,29.05,29.05,29.05,45790
2020-10-20 09:37:16+07:00,29.0,29.05,29.05,29.0,33090
2020-10-20 09:38:00+07:00,29.05,29.0,29.05,29.0,41780
2020-10-20 09:39:22+07:00,29.0,29.05,29.05,29.0,59910
2020-10-20 09:40:09+07:00,29.0,29.0,29.0,29.0,113350
2020-10-20 09:41:01+07:00,28.95,29.0,29.0,28.95,132590
2020-10-20 09:42:06+07:00,28.95,28.95,28.95,28.95,168680
2020-10-20 09:43:03+07:00,28.9,28.95,28.95,28.9,44670
2020-10-20 09:44:04+07:00,28.95,28.95,28.95,28.9,12080
2020-10-20 09:45:05+07:00,28.95,28.95,28.95,28.9,9070
2020-10-20 09:46:21+07:00,28.9,28.95,28.95,28.9,26020
2020-10-20 09:47:08+07:00,28.9,28.95,28.95,28.9,59110
2020-10-20 09:48:01+07:00,28.9,28.9,28.95,28.9,41710
2020-10-20 09:49:03+07:00,28.9,28.95,28.95,28.9,67080
2020-10-20 09:50:06+07:00,28.9,28.9,28.95,28.85,46130
2020-10-20 09:51:01+07:00,28.85,28.9,28.9,28.85,23840
2020-10-20 09:52:00+07:00,28.9,28.9,28.9,28.9,7520
2020-10-20 09:53:07+07:00,28.9,28.9,28.9,28.9,24560
2020-10-20 09:54:05+07:00,28.9,28.9,28.9,28.9,7880
2020-10-20 09:55:06+07:00,28.9,28.9,28.95,28.9,16260
2020-10-20 09:56:05+07:00,28.95,28.9,28.95,28.9,10270
2020-10-20 09:57:07+07:00,28.95,28.95,28.95,28.9,3580
2020-10-20 09:58:02+07:00,28.9,28.9,28.95,28.9,13590
2020-10-20 09:59:02+07:00,28.9,28.95,28.95,28.9,21910
2020-10-20 10:00:01+07:00,28.9,28.9,28.95,28.9,30100
2020-10-20 10:01:00+07:00,28.95,28.95,28.95,28.9,13270
2020-10-20 10:02:04+07:00,28.9,28.9,28.9,28.9,34970
2020-10-20 10:03:25+07:00,28.9,28.9,28.9,28.9,5320
2020-10-20 10:04:02+07:00,28.95,28.9,28.95,28.9,21730
2020-10-20 10:05:07+07:00,28.9,28.95,28.95,28.9,10920
2020-10-20 10:06:15+07:00,28.9,28.9,28.9,28.9,131110
2020-10-20 10:07:01+07:00,28.85,28.9,28.9,28.85,43780
2020-10-20 10:08:01+07:00,28.9,28.9,28.9,28.85,31110
2020-10-20 10:09:08+07:00,28.85,28.9,28.9,28.85,32790
2020-10-20 10:10:20+07:00,28.9,28.85,28.9,28.85,3020
2020-10-20 10:11:00+07:00,28.9,28.9,28.9,28.85,5800
2020-10-20 10:12:03+07:00,28.85,28.85,28.9,28.85,3110
2020-10-20 10:13:10+07:00,28.9,28.85,28.9,28.85,13010
2020-10-20 10:14:00+07:00,28.85,28.9,28.9,28.85,3100
2020-10-20 10:15:01+07:00,28.9,28.85,28.9,28.85,14400
2020-10-20 10:16:06+07:00,28.9,28.9,28.9,28.9,36110
2020-10-20 10:17:01+07:00,28.85,28.9,28.9,28.85,33090
2020-10-20 10:18:08+07:00,28.9,28.9,28.9,28.9,90960
2020-10-20 10:19:19+07:00,28.9,28.9,28.9,28.9,24400
2020-10-20 10:20:01+07:00,28.9,28.9,28.9,28.9,13600
2020-10-20 10:21:08+07:00,28.9,28.9,28.9,28.9,14700
2020-10-20 10:22:00+07:00,28.9,28.9,28.95,28.9,32520
2020-10-20 10:23:09+07:00,28.9,28.9,28.95,28.9,31600
2020-10-20 10:24:32+07:00,28.95,28.95,28.95,28.9,8460
2020-10-20 10:25:28+07:00,28.9,28.9,28.9,28.9,2550
2020-10-20 10:26:07+07:00,28.95,28.9,28.95,28.9,2020
2020-10-20 10:27:14+07:00,28.9,28.95,28.95,28.9,9280
2020-10-20 10:28:03+07:00,28.9,28.9,28.9,28.9,700
2020-10-20 10:29:06+07:00,28.95,28.95,28.95,28.9,13010
2020-10-20 10:30:07+07:00,28.95,28.95,28.95,28.9,9200
2020-10-20 10:31:05+07:00,28.95,28.95,28.95,28.9,140060
2020-10-20 10:32:02+07:00,29.0,28.95,29.0,28.9,68170
2020-10-20 10:33:05+07:00,28.95,28.95,29.0,28.95,15180
2020-10-20 10:34:20+07:00,28.95,28.95,28.95,28.95,4030
2020-10-20 10:35:00+07:00,29.0,28.95,29.0,28.95,30860
2020-10-20 10:36:05+07:00,28.95,29.0,29.0,28.95,10900
2020-10-20 10:37:48+07:00,28.95,29.0,29.0,28.95,8000
2020-10-20 10:38:16+07:00,28.95,29.0,29.0,28.95,29090
2020-10-20 10:39:07+07:00,29.0,29.0,29.0,28.95,43530
2020-10-20 10:40:00+07:00,28.95,29.0,29.0,28.95,4590
2020-10-20 10:41:04+07:00,29.0,29.0,29.0,28.95,167170
2020-10-20 10:42:10+07:00,28.95,29.0,29.0,28.95,8120
2020-10-20 10:43:09+07:00,28.95,28.95,29.0,28.95,5400
2020-10-20 10:44:00+07:00,28.95,29.0,29.0,28.95,19470
2020-10-20 10:45:12+07:00,28.95,29.0,29.0,28.95,20660
2020-10-20 10:46:22+07:00,29.0,28.95,29.0,28.95,49610
2020-10-20 10:47:01+07:00,28.95,28.95,29.0,28.95,41770
2020-10-20 10:48:04+07:00,28.95,28.95,28.95,28.9,81110
2020-10-20 10:49:02+07:00,28.95,28.95,29.0,28.95,27720
2020-10-20 10:50:09+07:00,28.95,28.9,28.95,28.9,3570
2020-10-20 10:51:00+07:00,28.9,28.95,28.95,28.9,32760
2020-10-20 10:52:06+07:00,28.95,28.9,28.95,28.9,2730
2020-10-20 10:53:22+07:00,28.9,28.95,28.95,28.9,32000
2020-10-20 10:54:20+07:00,28.9,28.95,28.95,28.9,740
2020-10-20 10:55:03+07:00,28.9,28.95,28.95,28.9,510
2020-10-20 10:56:02+07:00,28.95,28.95,28.95,28.9,1690
2020-10-20 10:57:02+07:00,28.9,28.95,28.95,28.9,15400
2020-10-20 10:58:13+07:00,28.95,28.95,28.95,28.95,5700
2020-10-20 10:59:03+07:00,28.9,28.95,28.95,28.9,87560
2020-10-20 11:00:15+07:00,28.9,28.95,28.95,28.9,16460
2020-10-20 11:01:06+07:00,28.95,28.95,28.95,28.9,4110
2020-10-20 11:02:22+07:00,28.95,28.95,28.95,28.95,8900
2020-10-20 11:03:14+07:00,28.9,28.95,28.95,28.9,208160
2020-10-20 11:04:02+07:00,28.9,28.95,28.95,28.9,2490
2020-10-20 11:05:11+07:00,28.9,28.9,28.9,28.85,190020
2020-10-20 11:06:45+07:00,28.85,28.85,28.85,28.85,1780
2020-10-20 11:07:06+07:00,28.85,28.85,28.9,28.85,162800
2020-10-20 11:08:00+07:00,28.85,28.85,28.9,28.85,12530
2020-10-20 11:09:00+07:00,28.9,28.85,28.9,28.85,43500
2020-10-20 11:10:05+07:00,28.85,28.9,28.9,28.85,31300
2020-10-20 11:11:07+07:00,28.9,28.85,28.9,28.85,5800
2020-10-20 11:12:00+07:00,28.9,28.9,28.9,28.85,51010
2020-10-20 11:13:11+07:00,28.9,28.9,28.9,28.85,17360
2020-10-20 11:14:07+07:00,28.9,28.85,28.9,28.85,1450
2020-10-20 11:15:01+07:00,28.9,28.85,28.9,28.85,18100
2020-10-20 11:16:06+07:00,28.85,28.85,28.85,28.85,5790
2020-10-20 11:17:03+07:00,28.9,28.85,28.9,28.85,5120
2020-10-20 11:18:03+07:00,28.85,28.9,28.9,28.85,1210
2020-10-20 11:19:14+07:00,28.9,28.9,28.9,28.85,121560
2020-10-20 11:20:02+07:00,28.85,28.9,28.9,28.85,43530
2020-10-20 11:21:13+07:00,28.9,28.85,28.9,28.85,18930
2020-10-20 11:22:09+07:00,28.9,28.85,28.9,28.85,20280
2020-10-20 11:23:01+07:00,28.9,28.9,28.9,28.85,2460
2020-10-20 11:24:03+07:00,28.85,28.85,28.85,28.85,4810
2020-10-20 11:25:15+07:00,28.85,28.85,28.85,28.85,32520
2020-10-20 11:26:00+07:00,28.85,28.85,28.9,28.85,12930
2020-10-20 11:27:01+07:00,28.85,28.85,28.9,28.85,75470
2020-10-20 11:28:05+07:00,28.85,28.85,28.85,28.85,21610
2020-10-20 11:29:06+07:00,28.9,28.85,28.9,28.85,23560
2020-10-20 13:00:10+07:00,28.85,28.9,28.9,28.85,39910
2020-10-20 13:01:19+07:00,28.9,28.9,28.9,28.9,800
2020-10-20 13:02:32+07:00,28.9,28.9,28.9,28.9,70
2020-10-20 13:03:28+07:00,28.9,28.9,28.9,28.9,14170
2020-10-20 13:04:02+07:00,28.85,28.85,28.9,28.85,121680
2020-10-20 13:05:54+07:00,28.85,28.85,28.85,28.85,10
2020-10-20 13:06:00+07:00,28.9,28.85,28.9,28.85,5410
2020-10-20 13:07:13+07:00,28.85,28.9,28.9,28.85,2050
2020-10-20 13:08:25+07:00,28.85,28.9,28.9,28.85,1240
2020-10-20 13:09:20+07:00,28.85,28.85,28.9,28.85,112500
2020-10-20 13:10:07+07:00,28.85,28.9,28.9,28.85,21220
2020-10-20 13:11:05+07:00,28.85,28.85,28.9,28.85,2140
2020-10-20 13:12:01+07:00,28.85,28.85,28.9,28.85,50360
2020-10-20 13:13:12+07:00,28.85,28.9,28.9,28.85,1590
2020-10-20 13:14:35+07:00,28.85,28.85,28.85,28.85,10000
2020-10-20 13:15:05+07:00,28.85,28.85,28.85,28.85,39270
2020-10-20 13:16:03+07:00,28.85,28.85,28.85,28.85,14990
2020-10-20 13:17:00+07:00,28.85,28.85,28.85,28.85,35520
2020-10-20 13:18:01+07:00,28.85,28.85,28.85,28.85,23480
2020-10-20 13:19:02+07:00,28.85,28.85,28.85,28.85,19200
2020-10-20 13:20:13+07:00,28.85,28.85,28.9,28.85,9130
2020-10-20 13:21:06+07:00,28.85,28.85,28.9,28.85,60230
2020-10-20 13:22:08+07:00,28.85,28.85,28.9,28.85,1010
2020-10-20 13:23:09+07:00,28.85,28.85,28.9,28.85,67110
2020-10-20 13:24:01+07:00,28.85,28.85,28.9,28.85,21670
2020-10-20 13:25:00+07:00,28.9,28.9,28.9,28.85,6340
2020-10-20 13:26:21+07:00,28.9,28.9,28.9,28.85,3560
2020-10-20 13:27:16+07:00,28.9,28.9,28.9,28.85,1450
2020-10-20 13:28:21+07:00,28.9,28.9,28.9,28.85,33920
