Date,Close,Open,High,Low,Volumn
2019-04-17 07:00:00+07:00,15.6,15.5,16.15,15.5,2767220
2019-04-18 07:00:00+07:00,15.3,15.65,15.65,15.25,306730
2019-04-19 07:00:00+07:00,15.3,15.3,15.3,15.2,220510
2019-04-22 07:00:00+07:00,15.35,15.3,15.8,15.3,1489910
2019-04-23 07:00:00+07:00,15.4,15.35,15.55,15.25,347550
2019-04-24 07:00:00+07:00,15.4,15.4,15.5,15.3,334290
2019-04-25 07:00:00+07:00,15.45,15.55,15.8,15.4,772840
2019-04-26 07:00:00+07:00,15.7,15.5,15.85,15.5,1146540
2019-05-02 07:00:00+07:00,15.6,15.5,15.65,15.45,2742630
2019-05-03 07:00:00+07:00,15.5,15.45,15.55,15.4,437350
2019-05-06 07:00:00+07:00,15.25,15.05,15.3,14.9,1121560
2019-05-07 07:00:00+07:00,15.3,15.25,15.4,15.2,798560
2019-05-08 07:00:00+07:00,15.25,15.3,15.3,15.0,413050
2019-05-09 07:00:00+07:00,15.0,15.25,15.25,14.95,229380
2019-05-10 07:00:00+07:00,15.0,15.05,15.05,14.95,109300
2019-05-13 07:00:00+07:00,15.25,14.8,15.25,14.8,335800
2019-05-14 07:00:00+07:00,15.25,15.25,15.25,14.95,352050
2019-05-15 07:00:00+07:00,15.25,15.25,15.25,15.0,201470
2019-05-16 07:00:00+07:00,15.45,15.2,15.45,15.1,221070
2019-05-17 07:00:00+07:00,15.45,15.25,15.55,15.25,267130
2019-05-20 07:00:00+07:00,15.45,15.45,15.5,15.4,163290
2019-05-21 07:00:00+07:00,15.35,15.4,15.45,15.35,105880
2019-05-22 07:00:00+07:00,15.75,15.4,16.1,15.4,941340
2019-05-23 07:00:00+07:00,15.7,15.8,15.8,15.55,179460
2019-05-24 07:00:00+07:00,15.7,15.7,15.75,15.5,429870
2019-05-27 07:00:00+07:00,15.4,15.7,15.7,15.4,411940
2019-05-28 07:00:00+07:00,15.4,15.45,15.45,15.0,754550
2019-05-29 07:00:00+07:00,15.4,15.4,15.4,15.2,1164580
2019-05-30 07:00:00+07:00,15.35,15.2,15.35,15.15,170720
2019-05-31 07:00:00+07:00,15.2,15.3,15.35,15.15,158670
2019-06-03 07:00:00+07:00,15.1,15.3,15.3,15.1,253260
2019-06-04 07:00:00+07:00,14.9,15.1,15.15,14.8,488740
2019-06-05 07:00:00+07:00,15.05,14.9,15.1,14.9,137380
2019-06-06 07:00:00+07:00,15.1,15.15,15.15,14.95,172900
2019-06-07 07:00:00+07:00,15.3,15.15,15.3,15.05,239390
2019-06-10 07:00:00+07:00,15.25,15.15,15.25,15.1,169780
2019-06-11 07:00:00+07:00,15.3,15.25,15.3,15.15,107610
2019-06-12 07:00:00+07:00,15.3,15.3,15.3,15.15,93150
2019-06-13 07:00:00+07:00,15.3,15.3,15.3,15.0,171200
2019-06-14 07:00:00+07:00,15.3,15.2,15.3,15.1,128510
2019-06-17 07:00:00+07:00,15.2,15.3,15.3,15.15,632520
2019-06-18 07:00:00+07:00,15.0,15.2,15.2,15.0,533320
2019-06-19 07:00:00+07:00,15.35,15.1,15.35,15.1,343610
2019-06-20 07:00:00+07:00,15.75,15.35,15.9,15.35,1576990
2019-06-21 07:00:00+07:00,15.6,15.7,15.8,15.6,3459890
2019-06-24 07:00:00+07:00,16.0,15.7,16.2,15.65,2030400
2019-06-25 07:00:00+07:00,16.75,16.05,16.8,16.0,2842150
2019-06-26 07:00:00+07:00,16.6,16.65,16.9,16.3,1682400
2019-06-27 07:00:00+07:00,16.3,16.5,16.65,16.3,889050
2019-06-28 07:00:00+07:00,17.1,16.2,17.3,15.8,1545020
2019-07-01 07:00:00+07:00,17.1,17.2,17.6,16.9,1316050
2019-07-02 07:00:00+07:00,17.1,17.0,17.2,16.95,835080
2019-07-03 07:00:00+07:00,17.35,17.0,17.45,17.0,649400
2019-07-04 07:00:00+07:00,17.9,17.2,18.4,17.2,3723820
2019-07-05 07:00:00+07:00,17.9,18.0,18.0,17.65,631940
2019-07-08 07:00:00+07:00,18.7,17.9,18.7,17.9,1559270
2019-07-09 07:00:00+07:00,18.35,18.5,19.15,18.35,1329270
2019-07-10 07:00:00+07:00,18.5,18.4,18.5,18.3,683500
2019-07-11 07:00:00+07:00,19.0,18.5,19.05,18.5,1534970
2019-07-12 07:00:00+07:00,18.8,19.1,19.15,18.75,1096890
2019-07-15 07:00:00+07:00,18.8,18.8,19.1,18.5,2067390
2019-07-16 07:00:00+07:00,18.1,18.65,18.8,17.9,1702310
2019-07-17 07:00:00+07:00,18.15,18.1,18.2,17.7,1102810
2019-07-18 07:00:00+07:00,18.1,17.95,18.4,17.95,648510
2019-07-19 07:00:00+07:00,17.95,18.1,18.1,17.95,479460
2019-07-22 07:00:00+07:00,18.0,17.8,18.0,17.55,786670
2019-07-23 07:00:00+07:00,18.3,18.1,18.5,18.1,440730
2019-07-24 07:00:00+07:00,18.0,18.35,18.35,18.0,653400
2019-07-25 07:00:00+07:00,18.15,17.8,18.2,17.8,651470
2019-07-26 07:00:00+07:00,17.9,18.15,18.2,17.9,822920
2019-07-29 07:00:00+07:00,17.9,17.7,17.9,17.6,622950
2019-07-30 07:00:00+07:00,17.85,17.7,18.3,17.7,1785180
2019-07-31 07:00:00+07:00,17.95,17.5,18.0,17.45,1518260
2019-08-01 07:00:00+07:00,17.9,17.95,17.95,17.65,1082700
2019-08-02 07:00:00+07:00,17.5,17.7,17.75,17.35,1166170
2019-08-05 07:00:00+07:00,17.7,17.5,17.7,16.95,1481120
2019-08-06 07:00:00+07:00,18.25,17.6,18.5,17.25,1086940
2019-08-07 07:00:00+07:00,18.25,18.25,18.3,18.05,436040
2019-08-08 07:00:00+07:00,18.35,18.15,18.7,18.05,1243700
2019-08-09 07:00:00+07:00,18.25,18.4,18.5,18.25,783310
2019-08-12 07:00:00+07:00,18.25,18.45,18.45,17.95,442460
2019-08-13 07:00:00+07:00,18.0,18.0,18.25,17.85,574980
2019-08-14 07:00:00+07:00,18.6,18.0,18.9,18.0,5266270
2019-08-15 07:00:00+07:00,18.4,18.4,18.6,18.3,456970
2019-08-16 07:00:00+07:00,18.45,18.5,18.6,18.35,623110
2019-08-19 07:00:00+07:00,18.0,18.4,18.4,17.2,3494210
2019-08-20 07:00:00+07:00,18.1,18.0,18.5,17.5,775040
2019-08-21 07:00:00+07:00,17.9,18.0,18.0,17.8,369830
2019-08-22 07:00:00+07:00,17.55,17.6,17.8,17.55,549590
2019-08-23 07:00:00+07:00,17.15,17.6,17.6,17.1,995580
2019-08-26 07:00:00+07:00,17.0,16.8,17.05,16.5,1219620
2019-08-27 07:00:00+07:00,16.7,17.0,17.25,16.7,476310
2019-08-28 07:00:00+07:00,17.6,16.7,17.6,16.5,825830
2019-08-29 07:00:00+07:00,17.3,17.1,17.45,16.9,685140
2019-08-30 07:00:00+07:00,17.0,17.3,17.45,17.0,402770
2019-09-03 07:00:00+07:00,17.0,17.0,17.1,16.8,142550
2019-09-04 07:00:00+07:00,17.0,17.0,17.0,16.9,325780
2019-09-05 07:00:00+07:00,17.1,16.9,17.3,16.9,255550
2019-09-06 07:00:00+07:00,17.15,17.4,17.4,17.1,268460
2019-09-09 07:00:00+07:00,17.15,17.1,17.15,17.1,237710
2019-09-10 07:00:00+07:00,17.3,17.2,17.5,17.05,1375640
2019-09-11 07:00:00+07:00,17.1,17.5,17.5,17.1,1140990
2019-09-12 07:00:00+07:00,16.95,17.2,17.2,16.5,1331270
2019-09-13 07:00:00+07:00,16.5,16.95,17.1,16.5,570730
2019-09-16 07:00:00+07:00,16.5,16.5,16.5,15.95,1103880
2019-09-17 07:00:00+07:00,16.8,16.0,16.8,15.9,843290
2019-09-18 07:00:00+07:00,16.95,16.7,16.95,16.55,344530
2019-09-19 07:00:00+07:00,16.5,16.75,16.8,16.5,897270
2019-09-20 07:00:00+07:00,16.3,16.5,16.6,16.3,313600
2019-09-23 07:00:00+07:00,16.4,16.3,16.5,16.2,258630
2019-09-24 07:00:00+07:00,16.0,16.4,16.4,16.0,373710
2019-09-25 07:00:00+07:00,15.5,16.1,16.1,15.5,953610
2019-09-26 07:00:00+07:00,15.5,15.85,15.85,15.35,476970
2019-09-27 07:00:00+07:00,15.4,15.5,15.7,15.35,118730
2019-09-30 07:00:00+07:00,15.15,15.4,15.4,15.1,421760
2019-10-01 07:00:00+07:00,15.6,15.15,15.6,15.1,362500
2019-10-02 07:00:00+07:00,15.1,15.6,15.8,15.1,391220
2019-10-03 07:00:00+07:00,15.1,15.1,15.5,15.1,348180
2019-10-04 07:00:00+07:00,15.2,15.1,15.3,15.05,312050
2019-10-07 07:00:00+07:00,15.2,15.2,15.5,15.1,138660
2019-10-08 07:00:00+07:00,15.1,15.3,15.4,15.1,137890
2019-10-09 07:00:00+07:00,15.05,15.3,15.3,15.05,388360
2019-10-10 07:00:00+07:00,15.2,15.05,15.2,15.0,458180
2019-10-11 07:00:00+07:00,15.2,15.25,15.25,15.05,107070
2019-10-14 07:00:00+07:00,15.25,15.2,15.25,15.05,254030
2019-10-15 07:00:00+07:00,15.2,15.05,15.2,15.05,112630
2019-10-16 07:00:00+07:00,15.2,15.0,15.3,15.0,92310
2019-10-17 07:00:00+07:00,15.2,15.1,15.25,15.05,245900
2019-10-18 07:00:00+07:00,15.3,15.05,15.3,15.05,72150
2019-10-21 07:00:00+07:00,15.3,15.3,15.5,15.1,149090
2019-10-22 07:00:00+07:00,15.55,15.3,15.8,15.2,595140
2019-10-23 07:00:00+07:00,15.25,15.65,15.65,15.25,209380
2019-10-24 07:00:00+07:00,15.25,15.25,15.4,15.2,130710
2019-10-25 07:00:00+07:00,15.0,15.25,15.25,15.0,202760
2019-10-28 07:00:00+07:00,15.0,15.1,15.4,14.95,572050
2019-10-29 07:00:00+07:00,14.95,15.0,15.15,14.35,547070
2019-10-30 07:00:00+07:00,14.95,14.95,14.95,14.5,601680
2019-10-31 07:00:00+07:00,14.95,14.95,15.0,14.7,213590
2019-11-01 07:00:00+07:00,14.8,14.95,14.95,14.7,462590
2019-11-04 07:00:00+07:00,14.7,14.85,14.85,14.5,470810
2019-11-05 07:00:00+07:00,14.45,14.5,14.7,14.35,1121480
2019-11-06 07:00:00+07:00,14.85,14.0,14.9,14.0,892280
2019-11-07 07:00:00+07:00,14.9,14.85,14.9,14.8,174380
2019-11-08 07:00:00+07:00,14.9,14.6,14.9,14.6,488580
2019-11-11 07:00:00+07:00,14.75,14.7,14.9,14.7,155850
2019-11-12 07:00:00+07:00,14.75,14.9,14.9,14.65,271320
2019-11-13 07:00:00+07:00,14.75,14.7,14.85,14.7,147930
2019-11-14 07:00:00+07:00,14.9,14.75,14.9,14.7,201860
2019-11-15 07:00:00+07:00,14.85,14.7,14.85,14.7,126510
2019-11-18 07:00:00+07:00,14.7,14.85,14.85,14.7,114000
2019-11-19 07:00:00+07:00,14.75,14.6,14.75,14.55,176010
2019-11-20 07:00:00+07:00,14.75,14.75,14.75,14.65,255620
2019-11-21 07:00:00+07:00,14.7,14.8,14.8,14.65,92040
2019-11-22 07:00:00+07:00,14.7,14.6,14.7,14.6,275430
2019-11-25 07:00:00+07:00,14.6,14.55,14.7,14.2,1018160
2019-11-26 07:00:00+07:00,14.55,14.2,14.6,14.2,82420
2019-11-27 07:00:00+07:00,14.6,14.45,14.6,14.35,191760
2019-11-28 07:00:00+07:00,14.5,14.55,14.6,14.35,224340
2019-11-29 07:00:00+07:00,14.6,14.5,14.6,14.3,198840
2019-12-02 07:00:00+07:00,14.55,14.55,14.55,14.25,355670
2019-12-03 07:00:00+07:00,14.45,14.55,14.55,14.25,369850
2019-12-04 07:00:00+07:00,14.5,14.25,14.5,14.25,292120
2019-12-05 07:00:00+07:00,14.5,14.5,14.5,14.35,68840
2019-12-06 07:00:00+07:00,14.5,14.5,14.5,14.35,103990
2019-12-09 07:00:00+07:00,14.8,14.5,15.45,14.4,2072540
2019-12-10 07:00:00+07:00,14.5,15.0,15.25,14.5,74890
2019-12-11 07:00:00+07:00,14.45,14.5,14.95,14.45,63840
2019-12-12 07:00:00+07:00,14.3,14.45,14.5,14.3,129720
2019-12-13 07:00:00+07:00,14.25,14.2,14.5,14.2,147650
2019-12-16 07:00:00+07:00,14.25,14.25,14.3,14.2,93000
2019-12-17 07:00:00+07:00,14.5,14.15,14.5,14.0,615160
2019-12-18 07:00:00+07:00,14.4,14.5,14.6,14.4,1009370
2019-12-19 07:00:00+07:00,14.15,14.4,14.5,14.15,43940
2019-12-20 07:00:00+07:00,14.2,14.3,14.3,13.95,212570
2019-12-23 07:00:00+07:00,14.2,14.1,14.2,14.1,208970
2019-12-24 07:00:00+07:00,14.15,14.4,14.4,14.1,271010
2019-12-25 07:00:00+07:00,14.15,14.2,14.2,14.0,65200
2019-12-26 07:00:00+07:00,14.15,13.4,14.25,13.4,268850
2019-12-27 07:00:00+07:00,14.15,14.35,14.35,14.0,34770
2019-12-30 07:00:00+07:00,14.0,14.0,14.2,13.95,60560
2019-12-31 07:00:00+07:00,13.9,13.95,14.0,13.8,152190
2020-01-02 07:00:00+07:00,14.0,13.9,14.5,13.9,204830
2020-01-03 07:00:00+07:00,14.2,14.15,14.3,14.0,355200
2020-01-06 07:00:00+07:00,14.2,14.2,14.2,13.95,60450
2020-01-07 07:00:00+07:00,14.15,14.2,14.2,13.9,437910
2020-01-08 07:00:00+07:00,14.05,14.15,14.15,13.9,35600
2020-01-09 07:00:00+07:00,14.05,14.15,14.15,13.8,238510
2020-01-10 07:00:00+07:00,14.05,14.0,14.1,13.85,254800
2020-01-13 07:00:00+07:00,14.0,14.05,14.05,13.9,21220
2020-01-14 07:00:00+07:00,14.0,14.0,14.0,13.85,82040
2020-01-15 07:00:00+07:00,13.85,14.0,14.0,13.8,207700
2020-01-16 07:00:00+07:00,13.95,13.85,13.95,13.8,125570
2020-01-17 07:00:00+07:00,14.0,14.0,14.0,13.9,293900
2020-01-20 07:00:00+07:00,13.8,14.0,14.0,13.8,48740
2020-01-21 07:00:00+07:00,14.05,13.9,14.05,13.8,227370
2020-01-22 07:00:00+07:00,14.05,14.05,14.05,13.8,112540
2020-01-30 07:00:00+07:00,13.9,13.95,13.95,13.75,36050
2020-01-31 07:00:00+07:00,13.5,13.6,13.6,13.05,407230
2020-02-03 07:00:00+07:00,13.5,13.0,13.5,12.6,1758540
2020-02-04 07:00:00+07:00,13.5,13.5,13.5,13.1,314750
2020-02-05 07:00:00+07:00,12.7,13.5,13.5,12.7,79900
2020-02-06 07:00:00+07:00,13.55,13.5,13.55,13.1,689340
2020-02-07 07:00:00+07:00,13.55,13.5,13.55,13.3,110980
2020-02-10 07:00:00+07:00,13.6,13.55,13.6,13.35,139810
2020-02-11 07:00:00+07:00,13.6,13.75,13.75,13.2,168880
2020-02-12 07:00:00+07:00,13.6,13.6,13.6,13.3,256840
2020-02-13 07:00:00+07:00,13.6,13.6,13.6,13.2,138950
2020-02-14 07:00:00+07:00,13.6,13.6,13.6,13.25,140740
2020-02-17 07:00:00+07:00,13.5,13.4,13.6,13.4,52180
2020-02-18 07:00:00+07:00,13.5,13.45,13.5,13.4,101690
2020-02-19 07:00:00+07:00,13.45,13.4,13.45,13.35,46230
2020-02-20 07:00:00+07:00,13.45,13.45,13.5,13.3,26970
2020-02-21 07:00:00+07:00,13.6,13.4,13.6,13.4,143900
2020-02-24 07:00:00+07:00,13.5,13.6,13.6,13.1,149300
2020-02-25 07:00:00+07:00,13.45,13.0,13.45,13.0,20670
2020-02-26 07:00:00+07:00,13.4,13.1,13.45,13.1,83380
2020-02-27 07:00:00+07:00,13.4,13.35,13.4,13.15,75120
2020-02-28 07:00:00+07:00,13.4,13.4,13.4,13.0,601170
2020-03-02 07:00:00+07:00,13.4,13.3,13.5,13.15,88300
2020-03-03 07:00:00+07:00,13.4,13.4,13.5,13.2,149110
2020-03-04 07:00:00+07:00,13.4,13.5,13.5,13.3,163350
2020-03-05 07:00:00+07:00,13.35,13.4,13.4,13.3,19730
2020-03-06 07:00:00+07:00,13.4,13.35,13.4,13.3,132590
2020-03-09 07:00:00+07:00,13.2,13.4,13.4,12.8,216720
2020-03-10 07:00:00+07:00,13.2,13.2,13.2,12.8,83310
2020-03-11 07:00:00+07:00,13.2,13.2,13.2,12.85,165150
2020-03-12 07:00:00+07:00,13.0,12.85,13.0,12.3,1071480
2020-03-13 07:00:00+07:00,12.95,13.0,13.0,12.4,546030
2020-03-16 07:00:00+07:00,12.95,12.95,12.95,12.75,418090
2020-03-17 07:00:00+07:00,12.75,12.15,12.9,12.15,491450
2020-03-18 07:00:00+07:00,12.85,12.8,12.85,12.6,379390
2020-03-19 07:00:00+07:00,12.8,12.7,12.8,12.5,103080
2020-03-20 07:00:00+07:00,12.7,12.4,12.8,12.4,200700
2020-03-23 07:00:00+07:00,12.7,12.7,12.7,12.0,2739060
2020-03-24 07:00:00+07:00,12.7,12.7,12.7,12.3,277000
2020-03-25 07:00:00+07:00,12.5,12.7,12.7,12.5,35550
2020-03-26 07:00:00+07:00,12.2,12.4,12.6,12.2,40070
2020-03-27 07:00:00+07:00,12.3,12.25,12.3,11.7,201330
