Date,Close,Open,High,Low,Volumn
2019-11-26 07:00:00+07:00,13.46,13.46,13.64,13.46,179000
2019-11-27 07:00:00+07:00,14.0,13.54,14.18,13.54,227200
2019-11-28 07:00:00+07:00,15.36,14.0,15.36,14.0,307900
2019-11-29 07:00:00+07:00,15.82,15.46,15.91,15.27,157351
2019-12-02 07:00:00+07:00,15.73,15.82,15.91,15.64,117700
2019-12-03 07:00:00+07:00,15.46,15.64,15.82,15.36,128100
2019-12-04 07:00:00+07:00,15.18,15.46,15.54,15.0,192200
2019-12-05 07:00:00+07:00,15.0,15.18,15.46,14.82,143900
2019-12-06 07:00:00+07:00,15.18,15.0,15.27,14.91,106200
2019-12-09 07:00:00+07:00,15.0,15.27,15.27,15.0,89450
2019-12-10 07:00:00+07:00,15.0,15.0,15.09,14.91,99700
2019-12-11 07:00:00+07:00,15.09,15.0,15.09,15.0,126300
2019-12-12 07:00:00+07:00,15.0,15.09,15.09,15.0,90900
2019-12-13 07:00:00+07:00,15.09,15.0,15.18,14.91,104900
2019-12-16 07:00:00+07:00,15.36,15.09,15.46,15.09,150200
2019-12-17 07:00:00+07:00,15.36,15.36,15.54,15.18,158000
2019-12-18 07:00:00+07:00,15.64,15.36,15.73,15.18,191500
2019-12-19 07:00:00+07:00,15.91,15.64,16.0,15.46,202300
2019-12-20 07:00:00+07:00,16.09,15.91,16.18,15.91,141000
2019-12-23 07:00:00+07:00,16.55,16.09,16.64,15.91,227000
2019-12-24 07:00:00+07:00,16.36,16.55,16.64,16.18,119300
2019-12-25 07:00:00+07:00,16.09,16.36,16.45,16.0,102300
2019-12-26 07:00:00+07:00,15.91,16.09,16.09,15.82,94405
2019-12-27 07:00:00+07:00,16.0,15.91,16.09,15.82,111900
2019-12-30 07:00:00+07:00,15.91,16.0,16.09,15.82,92300
2019-12-31 07:00:00+07:00,16.0,15.91,16.09,15.91,123460
2020-01-02 07:00:00+07:00,15.91,16.0,16.0,15.82,93200
2020-01-03 07:00:00+07:00,16.0,15.91,16.09,15.82,106400
2020-01-06 07:00:00+07:00,16.18,16.0,16.27,16.0,128300
2020-01-07 07:00:00+07:00,16.55,16.18,16.64,16.18,151340
2020-01-08 07:00:00+07:00,17.09,16.55,17.27,16.45,177600
2020-01-09 07:00:00+07:00,17.64,17.09,17.82,17.09,183115
2020-01-10 07:00:00+07:00,18.18,17.64,18.27,17.55,216800
2020-01-13 07:00:00+07:00,18.55,18.18,18.73,18.09,152447
2020-01-14 07:00:00+07:00,18.91,18.55,19.09,18.36,188600
2020-01-15 07:00:00+07:00,19.73,18.91,19.82,18.55,229620
2020-01-16 07:00:00+07:00,19.55,19.73,20.09,19.55,184441
2020-01-17 07:00:00+07:00,19.0,19.55,19.73,18.91,139609
2020-01-20 07:00:00+07:00,18.64,19.0,19.09,18.64,108400
2020-01-21 07:00:00+07:00,18.18,18.64,18.91,18.18,117317
2020-01-22 07:00:00+07:00,18.64,18.18,18.64,17.91,141403
2020-01-30 07:00:00+07:00,18.45,18.64,18.73,18.27,93400
2020-01-31 07:00:00+07:00,18.18,18.45,18.73,18.09,84200
2020-02-03 07:00:00+07:00,18.27,18.18,18.27,18.18,96700
2020-02-04 07:00:00+07:00,18.36,18.27,18.55,18.27,98301
2020-02-05 07:00:00+07:00,18.64,18.36,18.64,18.36,116807
2020-02-06 07:00:00+07:00,19.27,18.64,19.27,18.64,133000
2020-02-07 07:00:00+07:00,20.0,19.27,20.27,19.09,198700
2020-02-10 07:00:00+07:00,20.73,20.0,20.73,19.82,253409
2020-02-11 07:00:00+07:00,21.0,20.73,21.0,20.64,177200
2020-02-12 07:00:00+07:00,21.82,21.0,21.91,20.73,286691
2020-02-13 07:00:00+07:00,24.0,21.36,24.0,21.36,419846
2020-02-14 07:00:00+07:00,26.36,26.36,26.36,26.27,82100
2020-02-17 07:00:00+07:00,29.0,29.0,29.0,29.0,23500
2020-02-18 07:00:00+07:00,29.27,29.0,29.82,26.18,483700
2020-02-19 07:00:00+07:00,28.46,29.27,29.73,28.27,185015
2020-02-20 07:00:00+07:00,27.46,28.46,28.91,27.36,215500
2020-02-21 07:00:00+07:00,26.18,27.46,28.0,26.0,231878
2020-02-24 07:00:00+07:00,25.91,26.18,26.18,25.27,297242
2020-02-25 07:00:00+07:00,26.27,25.91,26.36,25.82,178610
2020-02-26 07:00:00+07:00,25.91,26.27,26.27,25.73,175720
2020-02-27 07:00:00+07:00,26.0,25.91,26.09,25.82,143600
2020-02-28 07:00:00+07:00,26.18,26.0,26.36,25.91,176625
2020-03-02 07:00:00+07:00,26.0,26.18,26.46,26.0,146800
2020-03-03 07:00:00+07:00,26.09,26.0,26.64,25.91,218060
2020-03-04 07:00:00+07:00,26.36,26.09,26.46,25.91,137800
2020-03-05 07:00:00+07:00,25.91,26.36,26.46,25.46,235600
2020-03-06 07:00:00+07:00,26.09,25.91,26.18,25.82,151608
2020-03-09 07:00:00+07:00,26.18,26.09,26.36,25.73,175000
2020-03-10 07:00:00+07:00,26.27,26.18,26.46,25.91,161900
2020-03-11 07:00:00+07:00,26.36,26.27,26.64,26.27,163200
2020-03-12 07:00:00+07:00,26.18,26.36,26.54,26.18,161020
2020-03-13 07:00:00+07:00,25.91,26.18,26.27,25.73,140340
2020-03-16 07:00:00+07:00,26.18,25.91,26.18,25.82,174807
2020-03-17 07:00:00+07:00,26.18,26.18,26.46,26.09,140610
2020-03-18 07:00:00+07:00,26.0,26.18,26.36,25.91,128400
2020-03-19 07:00:00+07:00,25.73,26.0,26.09,25.46,196400
2020-03-20 07:00:00+07:00,26.09,25.82,26.18,25.73,176610
2020-03-23 07:00:00+07:00,26.36,26.09,26.46,26.09,140440
2020-03-24 07:00:00+07:00,26.18,26.36,26.73,26.09,141000
2020-03-25 07:00:00+07:00,25.91,26.18,26.27,25.73,127200
2020-03-26 07:00:00+07:00,25.64,25.91,26.0,25.54,117400
2020-03-27 07:00:00+07:00,25.36,25.64,25.64,25.27,205900
2020-03-30 07:00:00+07:00,25.64,25.36,25.64,25.18,152100
2020-03-31 07:00:00+07:00,25.27,25.64,25.73,25.18,93300
2020-04-01 07:00:00+07:00,24.54,25.27,25.27,24.46,173300
2020-04-03 07:00:00+07:00,24.18,24.54,24.64,24.09,155500
2020-04-06 07:00:00+07:00,24.36,24.18,24.36,24.09,127900
2020-04-07 07:00:00+07:00,23.64,24.36,24.64,23.64,192800
2020-04-08 07:00:00+07:00,23.73,23.91,24.0,23.64,241050
2020-04-09 07:00:00+07:00,23.82,23.73,24.27,21.36,383600
2020-04-10 07:00:00+07:00,24.09,23.73,24.09,23.64,174000
2020-04-13 07:00:00+07:00,24.0,24.09,24.27,23.91,109220
2020-04-14 07:00:00+07:00,23.82,24.0,24.18,23.73,165000
2020-04-15 07:00:00+07:00,24.09,24.0,24.09,23.73,161300
2020-04-16 07:00:00+07:00,23.73,24.0,24.36,23.73,147710
2020-04-17 07:00:00+07:00,24.18,23.82,24.36,23.64,200100
2020-04-20 07:00:00+07:00,24.73,24.18,24.73,24.18,220500
2020-04-21 07:00:00+07:00,25.0,24.91,25.18,24.73,242020
2020-04-22 07:00:00+07:00,24.91,24.09,25.0,24.09,131200
2020-04-23 07:00:00+07:00,24.82,24.91,25.0,24.73,99200
2020-04-24 07:00:00+07:00,25.0,24.82,25.0,24.64,105800
2020-04-27 07:00:00+07:00,25.0,24.91,25.09,24.82,117510
2020-04-28 07:00:00+07:00,24.82,25.0,25.0,24.82,103130
2020-04-29 07:00:00+07:00,25.36,24.82,25.46,24.73,200960
2020-05-04 07:00:00+07:00,25.36,24.09,25.54,24.09,85512
2020-05-05 07:00:00+07:00,25.27,25.18,25.46,25.0,162900
2020-05-06 07:00:00+07:00,25.18,25.36,25.36,25.18,143000
2020-05-07 07:00:00+07:00,24.91,25.09,25.09,24.64,145657
2020-05-08 07:00:00+07:00,25.46,24.91,25.54,24.82,209610
2020-05-11 07:00:00+07:00,26.0,25.46,26.09,25.27,251210
2020-05-12 07:00:00+07:00,26.18,26.0,26.36,25.91,165097
2020-05-13 07:00:00+07:00,26.0,26.09,26.27,25.91,132600
2020-05-14 07:00:00+07:00,26.18,26.0,26.27,26.0,165006
2020-05-15 07:00:00+07:00,26.0,26.18,26.18,26.0,127520
2020-05-18 07:00:00+07:00,25.82,26.0,26.0,25.82,121320
2020-05-19 07:00:00+07:00,26.18,25.82,26.27,25.73,182723
2020-05-20 07:00:00+07:00,26.09,26.18,26.27,25.91,132000
2020-05-21 07:00:00+07:00,28.64,26.09,28.64,26.0,457120
2020-05-22 07:00:00+07:00,30.0,28.91,30.27,28.82,303257
2020-05-25 07:00:00+07:00,30.54,30.0,30.64,30.0,249300
2020-05-26 07:00:00+07:00,29.18,30.54,30.54,27.54,461653
2020-05-27 07:00:00+07:00,28.36,29.18,29.54,28.09,280990
2020-05-28 07:00:00+07:00,28.0,28.36,28.82,27.64,199400
2020-05-29 07:00:00+07:00,30.73,28.0,30.73,27.73,313016
2020-06-01 07:00:00+07:00,29.09,30.73,31.0,27.73,570757
2020-06-02 07:00:00+07:00,27.27,29.09,29.36,26.18,638610
2020-06-03 07:00:00+07:00,25.82,27.27,28.36,24.54,536086
2020-06-04 07:00:00+07:00,23.64,25.82,26.36,23.27,840869
2020-06-05 07:00:00+07:00,23.82,23.64,24.09,21.27,543409
2020-06-08 07:00:00+07:00,23.64,23.82,24.18,21.46,705834
2020-06-09 07:00:00+07:00,23.46,23.64,23.64,21.27,701430
2020-06-10 07:00:00+07:00,21.18,23.18,23.46,21.18,495520
2020-06-11 07:00:00+07:00,19.09,21.18,21.18,19.09,532520
2020-06-12 07:00:00+07:00,17.18,17.18,17.18,17.18,187891
2020-06-15 07:00:00+07:00,15.54,15.54,15.54,15.54,272910
2020-06-16 07:00:00+07:00,14.46,14.0,16.36,14.0,1169639
2020-06-17 07:00:00+07:00,15.18,14.46,15.82,13.09,1803828
2020-06-18 07:00:00+07:00,14.91,15.18,15.73,13.73,889670
2020-06-19 07:00:00+07:00,13.64,14.91,14.91,13.46,972900
2020-06-22 07:00:00+07:00,12.27,13.54,13.64,12.27,577983
2020-06-23 07:00:00+07:00,12.0,12.09,12.18,11.09,2282850
2020-06-24 07:00:00+07:00,11.46,11.73,12.82,10.82,3072067
2020-06-25 07:00:00+07:00,10.82,11.46,11.54,10.36,1645122
2020-06-26 07:00:00+07:00,9.82,10.73,10.82,9.82,1060059
2020-06-29 07:00:00+07:00,8.91,8.91,9.46,8.91,303802
2020-06-30 07:00:00+07:00,8.27,8.09,8.91,8.09,2345956
2020-07-01 07:00:00+07:00,9.09,7.46,9.09,7.46,1696123
2020-07-02 07:00:00+07:00,9.46,9.18,9.73,9.09,1059040
2020-07-03 07:00:00+07:00,9.09,9.36,9.46,8.91,1042854
2020-07-06 07:00:00+07:00,9.09,9.09,9.54,9.09,960904
2020-07-07 07:00:00+07:00,9.09,9.09,9.36,9.0,910759
2020-07-08 07:00:00+07:00,9.0,9.09,9.09,8.91,781852
2020-07-09 07:00:00+07:00,8.91,9.09,9.27,8.91,1011632
2020-07-10 07:00:00+07:00,9.09,8.91,9.36,8.64,820904
2020-07-13 07:00:00+07:00,9.09,9.09,9.18,9.0,421554
2020-07-14 07:00:00+07:00,9.0,9.09,9.18,8.91,595910
2020-07-15 07:00:00+07:00,9.0,9.0,9.09,8.82,461063
2020-07-16 07:00:00+07:00,9.0,9.0,9.09,8.91,505855
2020-07-17 07:00:00+07:00,9.09,9.0,9.09,8.91,529850
2020-07-20 07:00:00+07:00,9.0,9.09,9.18,8.82,812570
2020-07-21 07:00:00+07:00,9.0,9.09,9.09,8.82,847634
2020-07-22 07:00:00+07:00,9.0,9.0,9.0,8.82,787400
2020-07-23 07:00:00+07:00,8.91,9.0,9.0,8.54,714427
2020-07-24 07:00:00+07:00,8.18,8.91,8.91,8.09,995222
2020-07-27 07:00:00+07:00,7.36,8.09,8.09,7.36,500057
2020-07-28 07:00:00+07:00,7.46,6.64,7.46,6.64,1410790
2020-07-29 07:00:00+07:00,6.73,7.46,7.46,6.73,1052300
2020-07-30 07:00:00+07:00,6.73,6.54,6.82,6.54,813601
2020-07-31 07:00:00+07:00,6.18,6.36,6.46,6.09,352929
2020-08-03 07:00:00+07:00,6.73,6.18,6.73,6.18,935406
2020-08-04 07:00:00+07:00,7.18,7.09,7.36,6.91,988115
2020-08-05 07:00:00+07:00,7.18,7.36,7.36,6.91,739502
2020-08-06 07:00:00+07:00,7.0,7.18,7.18,6.82,633090
2020-08-07 07:00:00+07:00,6.73,6.91,6.91,6.54,738594
2020-08-10 07:00:00+07:00,6.64,6.82,6.82,6.36,1188659
2020-08-11 07:00:00+07:00,6.64,6.73,6.82,6.54,286435
2020-08-12 07:00:00+07:00,7.09,6.73,7.27,6.73,660589
2020-08-13 07:00:00+07:00,6.91,7.09,7.18,6.91,221734
2020-08-14 07:00:00+07:00,6.73,6.91,7.0,6.73,396200
2020-08-17 07:00:00+07:00,6.91,6.73,7.09,6.73,1286206
2020-08-18 07:00:00+07:00,7.09,7.0,7.09,6.91,341720
2020-08-19 07:00:00+07:00,6.91,7.09,7.09,6.91,766945
2020-08-20 07:00:00+07:00,6.91,7.0,7.09,6.82,697951
2020-08-21 07:00:00+07:00,7.09,6.91,7.09,6.91,664410
2020-08-24 07:00:00+07:00,7.18,7.18,7.27,7.09,206165
2020-08-25 07:00:00+07:00,7.09,7.18,7.18,7.0,265277
2020-08-26 07:00:00+07:00,7.0,7.0,7.18,7.0,372630
2020-08-27 07:00:00+07:00,7.4,7.6,7.6,7.2,339180
2020-08-28 07:00:00+07:00,7.4,7.4,7.5,7.3,276410
2020-08-31 07:00:00+07:00,8.1,7.4,8.1,7.4,485294
2020-09-01 07:00:00+07:00,8.9,8.2,8.9,8.2,728854
2020-09-03 07:00:00+07:00,8.7,9.1,9.6,8.2,657680
2020-09-04 07:00:00+07:00,8.2,8.6,8.6,7.9,891293
2020-09-07 07:00:00+07:00,8.1,8.2,8.4,8.1,608070
2020-09-08 07:00:00+07:00,8.1,7.8,8.3,7.3,569258
2020-09-09 07:00:00+07:00,8.4,8.0,8.5,8.0,332800
2020-09-10 07:00:00+07:00,8.5,8.4,8.6,8.3,280070
2020-09-11 07:00:00+07:00,8.4,8.4,8.5,8.4,569291
2020-09-14 07:00:00+07:00,8.4,8.5,8.6,8.3,503573
2020-09-15 07:00:00+07:00,8.5,8.4,8.6,8.4,551959
2020-09-16 07:00:00+07:00,8.5,8.5,8.5,8.3,740698
2020-09-17 07:00:00+07:00,8.4,8.4,8.5,8.3,549191
2020-09-18 07:00:00+07:00,8.4,8.4,8.5,8.3,361220
2020-09-21 07:00:00+07:00,8.3,8.4,8.4,8.3,594010
2020-09-22 07:00:00+07:00,8.5,8.3,8.6,8.3,785378
2020-09-23 07:00:00+07:00,8.7,8.5,8.9,8.5,960373
2020-09-24 07:00:00+07:00,8.7,8.7,8.8,8.7,644867
2020-09-25 07:00:00+07:00,8.7,8.7,8.7,8.5,406984
2020-09-28 07:00:00+07:00,8.9,8.8,9.0,8.7,709091
2020-09-29 07:00:00+07:00,8.8,8.9,8.9,8.7,692247
2020-09-30 07:00:00+07:00,8.8,8.8,8.8,8.6,481096
2020-10-01 07:00:00+07:00,8.7,8.8,8.8,8.6,475458
2020-10-02 07:00:00+07:00,8.6,8.7,8.8,8.4,745472
2020-10-05 07:00:00+07:00,8.6,8.6,8.7,8.5,845812
2020-10-06 07:00:00+07:00,8.8,8.5,8.9,8.5,660291
2020-10-07 07:00:00+07:00,8.8,8.8,8.8,8.6,340776
2020-10-08 07:00:00+07:00,9.5,8.8,9.6,8.8,2299932
2020-10-09 07:00:00+07:00,10.2,9.5,10.3,9.4,2312385
2020-10-12 07:00:00+07:00,10.2,10.2,11.2,10.1,2968057
2020-10-13 07:00:00+07:00,9.7,10.1,10.2,9.6,900833
2020-10-14 07:00:00+07:00,9.8,9.7,10.2,9.6,1068657
2020-10-15 07:00:00+07:00,9.7,9.8,9.9,9.5,649344
2020-10-16 07:00:00+07:00,9.9,9.9,9.9,9.6,880025
2020-10-19 07:00:00+07:00,10.4,9.9,10.6,9.9,1721419
