Date,Close,Open,High,Low,Volumn
2020-02-18 07:00:00+07:00,26.9,26.75,27.5,26.7,468930
2020-02-19 07:00:00+07:00,26.9,27.3,27.3,26.9,279240
2020-02-20 07:00:00+07:00,27.0,27.1,27.5,26.9,509880
2020-02-21 07:00:00+07:00,26.9,26.85,26.9,26.5,668070
2020-02-24 07:00:00+07:00,25.05,26.4,26.7,25.05,1136480
2020-02-25 07:00:00+07:00,23.9,23.55,24.3,23.55,970060
2020-02-26 07:00:00+07:00,23.1,23.8,23.8,23.0,1109560
2020-02-27 07:00:00+07:00,23.5,23.0,23.9,23.0,674960
2020-02-28 07:00:00+07:00,23.0,23.4,23.4,22.9,783100
2020-03-02 07:00:00+07:00,22.2,22.9,22.9,21.85,1300540
2020-03-03 07:00:00+07:00,22.7,22.5,23.0,22.5,789840
2020-03-04 07:00:00+07:00,24.25,22.7,24.25,22.6,1625180
2020-03-05 07:00:00+07:00,25.8,24.8,25.9,24.4,2161890
2020-03-06 07:00:00+07:00,24.95,25.5,25.55,24.8,782600
2020-03-09 07:00:00+07:00,23.25,23.25,23.4,23.25,1236390
2020-03-10 07:00:00+07:00,23.0,21.65,23.3,21.65,1358740
2020-03-11 07:00:00+07:00,22.55,23.4,23.4,22.15,945960
2020-03-12 07:00:00+07:00,21.0,21.7,22.0,21.0,1190690
2020-03-13 07:00:00+07:00,20.8,20.0,21.0,19.55,942390
2020-03-16 07:00:00+07:00,20.6,20.8,21.0,20.2,432720
2020-03-17 07:00:00+07:00,21.2,20.4,21.2,20.0,746910
2020-03-18 07:00:00+07:00,20.8,21.2,21.5,20.7,782900
2020-03-19 07:00:00+07:00,19.9,20.5,20.7,19.8,1030030
2020-03-20 07:00:00+07:00,19.9,19.8,20.4,19.8,739420
2020-03-23 07:00:00+07:00,18.55,19.8,19.8,18.55,1101930
2020-03-24 07:00:00+07:00,18.3,18.15,18.6,17.5,716080
2020-03-25 07:00:00+07:00,19.3,18.75,19.3,18.7,810880
2020-03-26 07:00:00+07:00,19.35,19.3,19.7,18.8,562310
2020-03-27 07:00:00+07:00,19.3,19.1,20.0,19.1,808780
