Date,Close,Open,High,Low,Volumn
2019-05-06 07:00:00+07:00,87.0,88.4,88.4,86.5,90180
2019-05-07 07:00:00+07:00,87.9,87.0,88.7,87.0,337420
2019-05-08 07:00:00+07:00,87.8,87.0,88.5,87.0,509850
2019-05-09 07:00:00+07:00,87.7,87.8,88.2,87.5,221500
2019-05-10 07:00:00+07:00,87.5,87.1,88.3,87.1,189070
2019-05-13 07:00:00+07:00,86.7,87.5,87.9,86.7,291940
2019-05-14 07:00:00+07:00,86.5,84.1,87.8,84.1,327800
2019-05-15 07:00:00+07:00,87.8,86.5,88.5,86.5,202520
2019-05-16 07:00:00+07:00,87.0,87.8,88.3,87.0,359320
2019-05-17 07:00:00+07:00,86.5,86.2,87.8,86.2,419260
2019-05-20 07:00:00+07:00,88.0,86.6,88.2,86.5,396980
2019-05-21 07:00:00+07:00,91.3,88.0,91.6,88.0,976350
2019-05-22 07:00:00+07:00,90.0,91.3,91.6,89.8,436560
2019-05-23 07:00:00+07:00,90.0,89.8,90.8,89.0,254800
2019-05-24 07:00:00+07:00,87.2,90.0,90.5,87.2,687440
2019-05-27 07:00:00+07:00,88.4,87.1,88.8,87.1,353840
2019-05-28 07:00:00+07:00,87.0,88.0,88.5,86.5,642340
2019-05-29 07:00:00+07:00,87.3,86.6,87.7,86.5,313820
2019-05-30 07:00:00+07:00,85.5,87.3,87.8,85.5,309190
2019-05-31 07:00:00+07:00,85.8,85.6,86.8,85.6,463440
2019-06-03 07:00:00+07:00,85.0,85.8,86.4,85.0,381730
2019-06-04 07:00:00+07:00,85.0,85.0,85.6,83.5,326580
2019-06-05 07:00:00+07:00,85.0,85.9,85.9,85.0,214360
2019-06-06 07:00:00+07:00,85.2,84.6,85.5,84.6,254610
2019-06-07 07:00:00+07:00,86.0,85.5,86.9,85.0,293020
2019-06-10 07:00:00+07:00,86.7,87.0,87.0,85.6,435320
2019-06-11 07:00:00+07:00,86.0,86.7,86.8,86.0,226860
2019-06-12 07:00:00+07:00,85.0,86.5,86.5,85.0,209690
2019-06-13 07:00:00+07:00,84.5,85.0,86.2,84.3,111480
2019-06-14 07:00:00+07:00,84.2,85.0,85.0,83.6,248270
2019-06-17 07:00:00+07:00,83.5,83.3,84.8,83.0,334140
2019-06-18 07:00:00+07:00,82.0,83.4,83.7,81.6,471770
2019-06-19 07:00:00+07:00,82.8,82.0,83.4,82.0,267320
2019-06-20 07:00:00+07:00,82.5,82.5,84.5,82.3,313420
2019-06-21 07:00:00+07:00,84.0,82.5,84.0,82.4,739810
2019-06-24 07:00:00+07:00,84.1,84.0,85.5,78.2,292000
2019-06-25 07:00:00+07:00,84.0,84.0,84.7,84.0,246500
2019-06-26 07:00:00+07:00,85.5,83.8,85.5,83.8,273640
2019-06-27 07:00:00+07:00,82.0,84.7,85.6,82.0,598870
2019-06-28 07:00:00+07:00,83.0,83.0,83.0,81.5,513210
2019-07-01 07:00:00+07:00,85.6,84.0,85.6,83.9,329720
2019-07-02 07:00:00+07:00,84.6,85.6,85.6,84.6,143850
2019-07-03 07:00:00+07:00,84.5,84.6,84.9,83.2,391950
2019-07-04 07:00:00+07:00,85.2,84.5,85.2,84.3,305720
2019-07-05 07:00:00+07:00,85.0,84.9,85.2,84.2,96600
2019-07-08 07:00:00+07:00,84.5,84.1,84.7,83.5,395430
2019-07-09 07:00:00+07:00,84.2,84.0,84.5,83.9,195010
2019-07-10 07:00:00+07:00,84.2,84.2,84.6,83.8,271130
2019-07-11 07:00:00+07:00,82.5,84.2,84.5,82.5,585230
2019-07-12 07:00:00+07:00,81.5,82.5,83.8,81.5,447220
2019-07-15 07:00:00+07:00,79.9,81.5,81.5,79.4,679300
2019-07-16 07:00:00+07:00,80.4,80.0,80.9,80.0,275440
2019-07-17 07:00:00+07:00,79.8,80.7,80.7,79.5,543700
2019-07-18 07:00:00+07:00,75.8,78.9,80.0,75.0,1683640
2019-07-19 07:00:00+07:00,77.7,76.0,77.8,75.8,512090
2019-07-22 07:00:00+07:00,79.2,77.7,79.9,77.7,473610
2019-07-23 07:00:00+07:00,79.6,78.2,79.7,78.0,756340
2019-07-24 07:00:00+07:00,80.7,79.9,80.9,79.6,523110
2019-07-25 07:00:00+07:00,80.8,80.3,81.3,79.9,322150
2019-07-26 07:00:00+07:00,80.9,80.8,80.9,79.9,342240
2019-07-29 07:00:00+07:00,81.0,80.7,81.0,80.1,354020
2019-07-30 07:00:00+07:00,79.9,81.0,81.1,79.9,345050
2019-07-31 07:00:00+07:00,80.0,79.0,80.0,78.6,691960
2019-08-01 07:00:00+07:00,80.1,80.0,80.7,79.9,367740
2019-08-02 07:00:00+07:00,79.0,79.0,80.0,79.0,328940
2019-08-05 07:00:00+07:00,76.8,78.2,79.0,76.8,794840
2019-08-06 07:00:00+07:00,75.0,76.5,76.6,74.7,1021670
2019-08-07 07:00:00+07:00,74.8,75.0,76.4,73.6,890330
2019-08-08 07:00:00+07:00,74.8,73.6,74.8,72.8,800350
2019-08-09 07:00:00+07:00,76.1,74.9,76.4,74.9,459400
2019-08-12 07:00:00+07:00,76.0,76.0,76.5,75.5,258890
2019-08-13 07:00:00+07:00,75.6,76.0,76.0,74.9,352420
2019-08-14 07:00:00+07:00,75.6,76.5,76.5,75.6,432980
2019-08-15 07:00:00+07:00,76.1,75.1,76.1,74.6,487060
2019-08-16 07:00:00+07:00,77.0,75.2,77.5,75.2,405510
2019-08-19 07:00:00+07:00,77.1,77.0,77.5,76.8,291070
2019-08-20 07:00:00+07:00,76.2,77.0,77.0,76.0,258670
2019-08-21 07:00:00+07:00,77.0,75.6,77.3,75.6,398000
2019-08-22 07:00:00+07:00,78.0,77.0,78.0,76.5,398850
2019-08-23 07:00:00+07:00,77.0,78.3,78.3,77.0,134130
2019-08-26 07:00:00+07:00,76.0,76.0,76.5,75.2,408280
2019-08-27 07:00:00+07:00,75.0,76.0,76.5,75.0,363230
2019-08-28 07:00:00+07:00,74.8,75.0,75.8,74.6,267990
2019-08-29 07:00:00+07:00,75.0,74.8,75.5,74.8,194630
2019-08-30 07:00:00+07:00,75.4,75.0,75.8,74.9,181410
2019-09-03 07:00:00+07:00,74.0,75.4,75.4,74.0,290930
2019-09-04 07:00:00+07:00,75.0,74.0,75.5,74.0,255700
2019-09-05 07:00:00+07:00,74.5,75.0,75.2,73.8,305580
2019-09-06 07:00:00+07:00,74.0,74.5,75.0,74.0,242520
2019-09-09 07:00:00+07:00,74.0,73.7,74.8,73.7,267130
2019-09-10 07:00:00+07:00,76.1,74.0,76.4,74.0,420710
2019-09-11 07:00:00+07:00,78.0,76.2,78.2,76.1,569250
2019-09-12 07:00:00+07:00,76.8,78.0,78.0,76.8,291870
2019-09-13 07:00:00+07:00,76.5,76.2,76.7,75.9,432610
2019-09-16 07:00:00+07:00,77.8,76.5,78.0,76.5,333720
2019-09-17 07:00:00+07:00,79.5,78.0,79.6,77.8,604250
2019-09-18 07:00:00+07:00,80.9,79.5,80.9,79.0,906280
2019-09-19 07:00:00+07:00,80.2,80.9,81.0,79.8,548790
2019-09-20 07:00:00+07:00,80.2,80.1,80.2,79.1,816210
2019-09-23 07:00:00+07:00,80.0,80.2,80.9,79.9,485650
2019-09-24 07:00:00+07:00,79.0,79.9,79.9,78.4,561260
2019-09-25 07:00:00+07:00,79.0,79.0,79.2,78.6,257150
2019-09-26 07:00:00+07:00,78.5,78.8,79.0,78.3,220020
2019-09-27 07:00:00+07:00,79.4,79.0,79.9,78.7,570790
2019-09-30 07:00:00+07:00,78.5,79.4,79.5,78.5,562880
2019-10-01 07:00:00+07:00,78.8,79.0,79.1,78.1,246870
2019-10-02 07:00:00+07:00,77.0,79.0,79.0,77.0,700310
2019-10-03 07:00:00+07:00,78.0,77.0,78.0,76.4,390570
2019-10-04 07:00:00+07:00,77.4,78.0,78.5,77.1,165650
2019-10-07 07:00:00+07:00,76.5,77.4,77.7,76.5,357580
2019-10-08 07:00:00+07:00,76.9,76.8,77.5,76.6,258070
2019-10-09 07:00:00+07:00,77.0,76.9,77.2,76.6,223030
2019-10-10 07:00:00+07:00,77.0,77.0,77.5,76.7,417560
2019-10-11 07:00:00+07:00,77.0,77.3,77.4,76.8,560570
2019-10-14 07:00:00+07:00,76.6,77.2,77.4,76.6,199640
2019-10-15 07:00:00+07:00,78.2,76.6,78.7,76.6,411850
2019-10-16 07:00:00+07:00,77.8,78.5,78.5,77.8,323340
2019-10-17 07:00:00+07:00,77.0,77.8,78.0,77.0,818380
2019-10-18 07:00:00+07:00,76.0,77.0,77.5,76.0,448610
2019-10-21 07:00:00+07:00,75.0,76.0,76.0,74.7,769240
2019-10-22 07:00:00+07:00,74.4,75.0,75.4,74.1,431650
2019-10-23 07:00:00+07:00,75.8,74.5,76.0,74.5,387600
2019-10-24 07:00:00+07:00,75.6,76.0,76.0,75.2,272770
2019-10-25 07:00:00+07:00,74.6,75.6,75.6,74.5,479400
2019-10-28 07:00:00+07:00,74.5,74.7,75.0,74.5,502510
2019-10-29 07:00:00+07:00,74.0,74.5,74.9,74.0,483230
2019-10-30 07:00:00+07:00,74.0,74.6,74.8,73.8,638330
2019-10-31 07:00:00+07:00,74.2,75.0,75.3,73.8,908640
2019-11-01 07:00:00+07:00,75.7,74.5,76.0,74.5,1597000
2019-11-04 07:00:00+07:00,76.3,76.2,77.1,76.2,890560
2019-11-05 07:00:00+07:00,76.0,76.3,76.4,75.6,764730
2019-11-06 07:00:00+07:00,76.0,75.9,76.7,75.9,537760
2019-11-07 07:00:00+07:00,76.5,76.0,76.5,75.7,431590
2019-11-08 07:00:00+07:00,76.8,77.2,77.4,76.6,586260
2019-11-11 07:00:00+07:00,74.5,76.7,76.7,74.5,1140280
2019-11-12 07:00:00+07:00,75.0,74.6,75.2,74.5,399080
2019-11-13 07:00:00+07:00,74.3,75.2,75.2,74.3,645910
2019-11-14 07:00:00+07:00,75.2,74.4,75.3,74.4,477280
2019-11-15 07:00:00+07:00,74.5,75.2,75.2,74.5,275160
2019-11-18 07:00:00+07:00,74.4,75.0,75.0,74.4,222090
2019-11-19 07:00:00+07:00,74.0,74.5,74.9,73.9,542900
2019-11-20 07:00:00+07:00,73.6,74.0,74.5,73.6,283120
2019-11-21 07:00:00+07:00,71.5,73.0,73.8,71.5,843260
2019-11-22 07:00:00+07:00,70.5,72.6,72.9,69.9,797010
2019-11-25 07:00:00+07:00,71.5,70.6,71.6,70.5,311430
2019-11-26 07:00:00+07:00,71.5,71.8,72.6,71.5,561680
2019-11-27 07:00:00+07:00,71.0,71.5,72.0,70.9,213600
2019-11-28 07:00:00+07:00,69.5,70.6,71.0,68.6,608710
2019-11-29 07:00:00+07:00,70.0,69.5,70.4,68.9,302310
2019-12-02 07:00:00+07:00,69.0,70.5,70.5,69.0,273550
2019-12-03 07:00:00+07:00,64.2,68.7,69.1,64.2,2271640
2019-12-04 07:00:00+07:00,62.5,64.1,64.2,59.9,5523420
2019-12-05 07:00:00+07:00,62.0,62.5,62.5,60.5,1458980
2019-12-06 07:00:00+07:00,62.5,61.5,63.7,61.3,1617700
2019-12-09 07:00:00+07:00,60.5,62.3,62.4,60.3,1422780
2019-12-10 07:00:00+07:00,56.6,60.5,60.9,56.6,2722140
2019-12-11 07:00:00+07:00,55.7,56.2,57.5,54.4,2330190
2019-12-12 07:00:00+07:00,58.5,56.0,58.8,56.0,1874500
2019-12-13 07:00:00+07:00,58.0,59.0,59.4,57.0,1736100
2019-12-16 07:00:00+07:00,56.7,57.3,57.8,56.7,1297380
2019-12-17 07:00:00+07:00,56.1,56.8,56.9,55.7,1132900
2019-12-18 07:00:00+07:00,56.4,56.0,57.0,55.0,1110730
2019-12-19 07:00:00+07:00,55.6,56.4,56.4,55.5,831960
2019-12-20 07:00:00+07:00,55.0,55.6,55.7,54.6,1799670
2019-12-23 07:00:00+07:00,51.6,55.6,55.9,51.6,2225100
2019-12-24 07:00:00+07:00,54.5,51.7,54.7,50.2,1401890
2019-12-25 07:00:00+07:00,55.7,54.8,56.2,54.5,1310750
2019-12-26 07:00:00+07:00,57.0,55.0,58.1,54.9,1900250
2019-12-27 07:00:00+07:00,56.9,56.5,57.4,56.0,629490
2019-12-30 07:00:00+07:00,57.1,57.0,58.0,56.8,887370
2019-12-31 07:00:00+07:00,56.5,57.1,57.3,55.9,695750
2020-01-02 07:00:00+07:00,57.0,56.9,57.4,56.3,518870
2020-01-03 07:00:00+07:00,57.5,57.2,57.7,56.8,777690
2020-01-06 07:00:00+07:00,56.6,57.5,57.5,56.6,582020
2020-01-07 07:00:00+07:00,56.8,56.8,57.3,56.7,319680
2020-01-08 07:00:00+07:00,56.0,56.2,56.5,55.6,737690
2020-01-09 07:00:00+07:00,57.0,56.6,57.2,56.5,505680
2020-01-10 07:00:00+07:00,56.5,57.0,57.7,56.5,524930
2020-01-13 07:00:00+07:00,57.0,56.6,57.1,56.4,413810
2020-01-14 07:00:00+07:00,56.6,57.0,57.3,56.6,349410
2020-01-15 07:00:00+07:00,56.5,57.0,57.0,56.0,373290
2020-01-16 07:00:00+07:00,56.2,56.5,56.9,56.2,290210
2020-01-17 07:00:00+07:00,55.0,56.1,56.4,55.0,496940
2020-01-20 07:00:00+07:00,54.3,55.0,55.1,53.0,541490
2020-01-21 07:00:00+07:00,54.5,54.3,54.9,54.1,369330
2020-01-22 07:00:00+07:00,53.4,54.2,54.6,53.3,540210
2020-01-30 07:00:00+07:00,50.1,53.0,53.0,50.0,1591110
2020-01-31 07:00:00+07:00,50.1,50.0,51.7,50.0,791350
2020-02-03 07:00:00+07:00,50.0,46.7,50.0,46.6,1290570
2020-02-04 07:00:00+07:00,50.0,50.1,51.0,49.5,744900
2020-02-05 07:00:00+07:00,50.0,50.5,50.5,49.2,750710
2020-02-06 07:00:00+07:00,49.9,49.95,49.95,47.5,2389970
2020-02-07 07:00:00+07:00,49.9,49.8,49.9,48.8,932290
2020-02-10 07:00:00+07:00,49.9,49.9,49.9,48.8,600280
2020-02-11 07:00:00+07:00,49.9,49.2,51.7,49.2,2081860
2020-02-12 07:00:00+07:00,50.5,50.0,50.7,50.0,804720
2020-02-13 07:00:00+07:00,50.2,50.7,50.9,50.1,547970
2020-02-14 07:00:00+07:00,49.8,50.2,50.2,49.45,1120310
2020-02-17 07:00:00+07:00,49.7,49.8,49.8,48.95,1492320
2020-02-18 07:00:00+07:00,49.7,49.2,49.7,49.2,591220
2020-02-19 07:00:00+07:00,50.4,49.6,51.7,49.6,1818680
2020-02-20 07:00:00+07:00,51.1,50.9,51.4,50.4,1365480
2020-02-21 07:00:00+07:00,53.0,51.5,54.0,51.5,2061050
2020-02-24 07:00:00+07:00,51.1,51.6,52.5,51.0,1429040
2020-02-25 07:00:00+07:00,50.6,50.5,51.3,49.8,896710
2020-02-26 07:00:00+07:00,49.75,49.8,50.3,49.0,1252450
2020-02-27 07:00:00+07:00,49.7,49.2,49.8,48.8,1642080
2020-02-28 07:00:00+07:00,49.0,49.7,49.7,47.7,2255610
2020-03-02 07:00:00+07:00,49.0,48.35,49.0,47.85,1588150
2020-03-03 07:00:00+07:00,49.0,49.2,49.8,48.5,1225730
2020-03-04 07:00:00+07:00,49.0,48.9,49.35,48.65,909830
2020-03-05 07:00:00+07:00,50.9,49.45,52.0,49.15,1780900
2020-03-06 07:00:00+07:00,54.4,50.8,54.4,50.1,2794380
2020-03-09 07:00:00+07:00,52.0,53.0,56.8,51.0,4205130
2020-03-10 07:00:00+07:00,52.4,52.9,53.8,52.0,2386840
2020-03-11 07:00:00+07:00,49.95,53.3,53.3,49.2,2637580
2020-03-12 07:00:00+07:00,49.95,47.2,49.95,46.5,4072710
2020-03-13 07:00:00+07:00,49.85,46.5,49.95,46.5,3783330
2020-03-16 07:00:00+07:00,49.5,49.0,49.8,47.5,3216820
2020-03-17 07:00:00+07:00,49.5,48.0,49.5,47.7,3877150
2020-03-18 07:00:00+07:00,49.4,49.5,49.7,48.8,2170340
2020-03-19 07:00:00+07:00,49.2,48.5,49.2,48.05,3350310
2020-03-20 07:00:00+07:00,49.2,49.0,49.2,47.8,4120820
2020-03-23 07:00:00+07:00,49.2,48.1,49.2,46.4,5025020
2020-03-24 07:00:00+07:00,49.1,48.5,49.1,48.3,3558350
2020-03-25 07:00:00+07:00,49.1,49.0,49.7,48.5,2857290
2020-03-26 07:00:00+07:00,49.0,49.0,49.2,48.55,2763490
2020-03-27 07:00:00+07:00,49.3,48.7,51.0,48.5,2587920
